,Kudos,Hits,Comments,Bookmarks,Collections,Chapters,DaysSinceUpdated,WordCount,Fandoms,SummaryWordCount,Relationships,Characters,Tags,Rating,Warning,TitleSize,AuthorNumWorks,AuthorNumSeries,AuthorNumBookmarks,AuthorNumCollections,AuthorNumGifts,Complete,OneShot
518,261.48458808885835,2534.033515398226,30.000874333803193,21.136999040958848,0.0,1.0334606213064768,356.90298977388574,1112.8595341939238,0.7912787790677498,11.352173617364095,0.8554581050812587,1.325500595917872,0.9763142230846578,,,0,951.9580073921129,24.319016099471348,17.049812105879482,-0.286005717797779,17.884146049867752,T,T
519,127.96828142223877,1182.9442497465918,14.092444835800714,15.029208944161411,0.9683426192293062,1.2907543681704992,358.0234942837055,2784.9797398263463,0.8107728250827226,32.02255879247736,1.5819909934670728,1.432142955180287,1.063524133961777,,,0,952.0444520301565,23.830656992402737,16.644630971372564,0.10377203836541524,17.858149171297526,T,T
520,97.97454708294929,1546.9709649318952,10.13735363791135,7.351310744984018,0.0,1.1088840628717165,359.3512980597968,963.3211484032577,0.9479035694848391,11.87334724315501,1.0889266124625712,1.0567165110655978,1.1006004662620588,,,0,951.9743186213947,23.79871485217058,17.16745402573825,0.07500843918011442,18.06376527873222,T,T
521,153.10883215093367,1422.900498272681,14.18022293674193,10.87980459599013,0.0,1.015527418347626,361.1947926519826,834.3008095491338,1.2453348405288873,11.282938829322278,0.8071590086738217,0.5420758009800805,0.622204289827403,,,0,952.5958353270283,23.554922443860807,17.333108367738888,0.2781053117045044,18.21846894077733,T,T
522,259.8307678163624,2829.5236031542618,41.958645916506455,28.99716123538112,0.0,2.08130956563144,365.42708118595505,2468.896300286457,1.0812767442851758,12.683429341559105,1.0716105579365902,0.38838355227135335,2.1502013725229543,,,0,951.7065793889814,23.947681973120137,16.965174140915945,-0.3471553966320407,18.642537906007686,T,F
523,240.66680291235005,2067.8950850541282,34.01980591010781,25.384716910295722,0.0,0.9623172761320485,366.9614778353302,1552.3530044832287,1.208661965101313,24.10069292080449,0.5023605115135896,0.5773317205968089,0.773603769593309,,,0,952.0324400033838,24.217647280873035,17.321476803787263,-0.10658450713569242,17.925781990689785,T,T
524,295.8312481632578,2967.580187498079,22.155727713852365,21.346750104904075,0.0,0.6117357278634905,369.017298595708,687.0375981780783,1.503789656270491,10.21172960208452,1.00330162789753,1.354949435942526,0.8767003274009835,,,0,952.0071472233988,24.297652126102516,16.713871769488517,0.2093420128696935,18.470090552637238,T,T
525,119.84317061851202,914.9038520245196,13.654723183311571,7.410174933381859,0.0,0.8128063058951895,372.0616822338576,805.5065873120889,1.1786955234953043,12.72013515009837,0.7053649654637872,0.8053749477408424,1.1492659842558959,,,0,951.9293678147883,23.955130396676378,17.275576124629787,-0.5030012808060442,18.303819599279002,T,T
526,201.82127445804866,2309.928509336896,51.49788091963817,20.05046459052726,0.0,1.952316276124765,378.41419277059606,4673.994621361627,0.8051054401943942,34.704458239141644,0.948658747396955,1.2047478609768705,0.7108269072045352,,,0,952.0599203478537,24.265747275940537,17.418880614652043,0.3338657467216532,18.041980484713545,T,F
527,139.0945088381862,1370.7428202549984,50.2892925194996,14.723897608860197,0.0,1.8563018660154944,381.9225490628012,4245.82656599929,1.153612021290476,15.336075584562568,0.6602057499110026,1.2675373560341643,0.9529154200119918,,,0,952.381011498475,24.440254190812855,17.392054330537114,-0.011717867591775422,18.23281150440906,T,F
528,117.97255073517302,1067.0442027518168,17.746615966951648,7.259765179283651,0.0,0.47051882662742395,389.90316856546315,930.6921955074379,1.033746653711616,11.703085492812534,1.0962383551038104,0.9417222486587755,0.8239976881916264,,,0,952.4725610191302,24.00066864620081,17.789429190806107,-0.08091689830320548,18.33561608936742,T,T
529,157.77566198901698,1654.5830660734089,14.137420525391855,12.767037574508706,0.0,0.7333395234023512,392.73304223870946,1105.352306093535,1.0460396780319279,13.269115931930626,1.0837202286502232,0.9586945445940954,1.4984519446426932,,,0,952.0854363103142,24.03288594560311,17.62878558415688,-0.06976170068635669,18.024847722716757,T,T
530,308.1407098864948,4288.051715117172,17.635164858480504,17.681231950621026,0.0,1.421322056609997,397.69653369989067,878.6756245547443,0.5460608952710213,10.490147184229443,1.0673566759649664,1.1021013701035791,1.563675987866275,,,0,952.1364041595065,23.923639644062852,17.12299733918078,0.08324163931866085,18.358636130204,T,T
531,242.8863866845139,2336.944683372933,38.81429363186944,14.943347267300394,0.0,0.7373248459258375,400.28856982181657,772.4356489986922,1.21320796279108,23.868290878652683,0.9522570823574894,0.8010863020801879,1.0744943715394515,,,0,951.9766503249448,24.037597459378084,17.172780034677576,-0.22545060634128555,17.655615912099872,T,T
532,159.05002359987256,2310.073604225947,12.689358226444034,13.671008271388756,0.0,1.1993543186309963,403.8718953066715,1535.1962811454437,1.5046129879133314,9.739839517220105,1.4366441400888772,1.300278324692472,0.8271124413233567,,,0,952.0383443376577,24.394908772469748,16.5777881082727,-0.3468885725729483,18.003212833301,T,T
533,103.91676771136119,762.952195948204,21.917802074922456,9.650397188077976,0.0,0.9280569785907242,405.77499972933725,904.2790417071084,1.0721036825591372,9.197113572164755,1.125213242815506,1.313971012187909,1.0117226507641128,,,0,952.0935378091485,24.012992303785737,16.441246179297472,-0.06855243209378488,17.902971742955835,T,T
534,86.41951387561747,1046.9005436278223,16.056402622473772,5.832318559533494,0.0,1.371378521537419,409.0654229156446,824.8163789387504,1.200860326327372,9.543179206681042,0.8148671619094318,0.8224929039232254,1.4613313378226334,,,0,952.6292232187127,23.833491492229612,17.123039631908767,0.22917214801893457,17.733891836135744,T,T
535,232.8316038394904,3019.791851380959,91.31415470755152,33.96795907852972,0.0,5.016239986751947,418.1370978884394,9443.071946010707,0.7703628689224971,39.63820333210004,2.3130420780495866,1.219535255358671,3.3915033430070705,,,0,951.9080310483436,23.966167254304928,17.040042535648173,0.05325600765292121,18.021656698465918,T,F
536,45.43767888504117,406.6167308922813,8.283888733357939,1.7648923361192232,0.0,0.6986138866499834,424.00478449294144,863.2094044570706,3.5361930975948925,31.528531160266457,1.0322210068211506,1.629479625455732,0.7409317588379118,,,0,952.2690622493276,24.165434257685458,17.182669498126476,-0.3220458568790999,18.272114899663933,T,T
537,215.70560061258476,1924.1593987766014,19.969030871893423,20.76177787070377,0.0,1.370736949553812,433.3589957525926,994.0467619456483,0.9014151618101561,17.129311673094634,2.04899828730437,1.2546073681497567,0.9002752368126518,,,0,952.5808014182385,24.351278645074515,17.235879285827654,-0.22252901254184837,17.765323237908266,T,T
538,335.54345412730095,3776.8390162656683,118.80099480832517,45.10253478992893,0.0,5.063046282503923,433.9065071126225,7087.878191205507,1.3005490905068764,47.49756552851046,0.9681939433250152,1.0863313236927683,1.7465130647532527,,,0,952.0222830973042,24.34117261893885,16.63999739510363,-0.004531983918008211,18.054227637312437,T,F
539,141.21727726182365,1187.898379846577,20.237455809442142,16.22672330054007,0.0,0.7633441807602797,440.4732614905658,1317.6082920422689,0.9798381686990392,19.311386573207155,1.1635481565946437,1.2389962379581492,0.3188898436050742,,,0,951.9356610560803,23.753569581578105,16.732906671799675,-0.11459909703172631,17.91458089623336,T,T
540,156.74480837945288,1403.5503160184376,22.059634018745523,7.002700013503096,0.0,0.9871005549124778,440.90173091915506,1079.655115998037,3.2439698960010968,17.156986268757183,1.2244580107203569,0.5802460428714995,0.8315574758677157,,,0,952.1621465259647,23.741578274244258,16.93797124334984,0.030569628483624,17.39709209155393,T,T
541,241.95017561281676,1959.0757538925568,21.149413355731028,22.41641953160232,0.0,0.6565812911221643,443.01793689212445,914.375551776766,3.02786320636022,18.00475739398283,1.690222340178777,0.9130896323941349,1.2106739551186227,,,0,952.4768398906486,23.78362092325642,16.774522927237815,0.30332063056058195,17.449506934823493,T,T
542,279.3023881193792,1549.0384832204988,49.3016278501581,32.07202073933901,1.0920504803623945,1.1787239419668312,443.80527666342704,2326.997051469712,1.3388410769971908,41.5360527711753,1.034904795847028,0.8434295753436053,0.9216829814091317,,,0,951.832402791621,24.14594660513106,17.185626431190304,0.06548467889136345,17.97461053573317,T,T
543,146.2207757472239,1611.897934650441,18.338548605722732,10.022781950332947,0.0,0.6454593937533148,450.1768610960843,1323.9741494617879,3.430280467974911,16.211440545385976,1.4362270466020621,0.5682129762247228,0.6365746707555928,,,0,952.1295656175533,23.84953957656824,17.25807581651568,-0.14481917271607228,17.820898409549052,T,T
544,247.8071981731926,5452.875490714341,354.31929000010564,16.18601395494053,0.0,30.65071573599874,451.54009812576635,13405.95016701654,3.1502821440347892,18.80538195483943,1.2998356961765196,0.9911788787833481,1.201453902155264,,,0,952.094927376155,23.86145179445439,16.51255942083185,0.05838295133340639,17.836734954238313,T,F
545,84.78395636829866,668.9365572089998,24.98628211666613,7.139921916755806,0.0,0.5951666961057033,468.70296969762836,1570.1553042766545,1.021936396350944,40.13392653576727,0.8283212861532959,1.0206036727383438,1.2988532607908345,,,0,951.5661669921852,23.858171185460467,17.058216572799285,0.008673964240645047,18.180839024809615,T,T
546,98.12205155050056,1328.9154209670655,20.714010005806696,6.575433576624957,0.0,0.7749286349277129,484.79780506013213,1234.2350207507764,0.9682703037408643,10.722023699177791,0.7366787144225098,1.3921157423233252,1.1065911349426831,,,0,951.7350748001638,24.00932784271234,17.06424989430218,0.35365864342441666,17.979351504981153,T,T
547,102.01523638830886,1067.9174030481138,20.120483960500078,6.918148554348269,0.0,0.8843988115484729,489.002899649257,935.9487361254558,1.9973107187643921,7.755468744729206,0.8082092257662493,0.692359360634565,1.3115129425371403,,,0,952.1538054270954,23.73199686190911,17.313537201460083,0.038505956155344974,17.97597117750574,T,T
548,171.68949927666245,1306.0876900624867,62.22421769541599,11.680671827252231,0.0,0.5921806972968762,495.0416669386602,1684.0902408029242,0.7598008596336775,21.156850037971278,0.6185382148044154,1.2259574743739663,0.5638122008083205,,,0,951.9616018897873,24.380977864820743,16.573139075090157,0.12153330263016925,17.9922174367791,T,T
549,97.13562377999948,1312.5751866274052,17.886729001981653,8.82681556819826,0.0,0.6205640201283404,498.3768293565719,770.5960813361392,1.9194864724402199,7.097418260616798,1.657199828974966,1.0020977712489674,0.5174191490790221,,,0,951.5492076439084,24.611029175035362,17.2369837953556,0.49575488430115844,18.00256471631568,T,T
550,272.6944418519383,2757.787919515595,36.48536472074212,24.58373151792413,0.0,0.6397802900588523,501.1419914804222,1356.334617290277,0.7716319120183224,29.123608559987627,0.8385415449007982,0.847986798323093,0.9779757943675523,,,0,952.0566451898684,23.7520870855671,16.91511942414133,-0.08753609502675637,17.85621045343566,T,T
551,267.8241655453838,2637.300407932085,18.2699478303736,18.18842609690725,0.0,0.9662301718305797,502.64586213482,1974.8783367644962,1.5289275539330536,32.95911590954494,0.8305332840214631,1.031641283251524,1.0422777315008993,,,0,952.1584316699013,23.731369623079214,16.70462999778852,-0.2866913276240039,17.809756717490565,T,T
552,187.10034208610872,1628.1935482809595,23.187055461221554,11.818486276501433,0.0,1.135300481506828,505.1874161135448,1055.0346484632564,0.9977582237107508,20.81915921735876,1.1195960778843934,0.6584254674080092,1.1135782869481199,,,0,952.2011844710231,24.01267734777778,17.366097341181995,0.05399259739526376,18.375707856997767,T,T
553,143.6528878808902,924.04894615394,32.96512515252191,12.408366629834147,0.0,0.9293851522304263,507.25715325952837,951.4331799804405,0.9800726819728103,17.2453868339892,0.6778640359751088,1.0601751220378235,0.9618434562532822,,,0,951.8600406991072,24.518701338045073,16.99116082405429,-0.4699630781070067,18.01693009268775,T,T
554,298.2563791744734,2457.7710464046468,41.90045274962688,40.3451374641096,0.0,1.3705565045599726,509.04954892309377,1421.7577270646598,1.159334326133799,17.222862483710262,1.39572374295111,0.9021041799677374,0.9648121110869259,,,0,952.0074275301635,24.174209859984053,17.474477789620273,-0.05237329374243925,18.107609143232715,T,T
555,273.85739304630044,2083.6386758342787,39.20502998956671,24.97842182702411,0.0,0.7755756515212435,511.2521183026816,1474.4851586431603,0.39338339045498016,23.078648744183166,1.0316786684064716,1.4911804039141154,1.1494059302967896,,,0,952.2912727219301,23.949693536524,16.604395265733782,0.014442457544103796,18.080100309052302,T,T
556,148.27049269074504,1667.2229125427218,32.052948267626,8.418157735517644,0.0,1.3242606320009678,512.9681224500584,1258.044266641875,2.0822974199552373,16.913049508901924,0.9724100442039173,0.6999284787074722,1.0942075996996852,,,0,952.3097368686673,23.782466010018137,17.01806102510414,0.1558157682126299,17.670098305959808,T,T
557,179.94700215040254,1173.2140877732731,29.842666368059167,10.500130894308933,0.0,1.1039474089352583,515.8659436418995,1174.0352752486722,1.1077817402598784,17.88232793143562,0.9993220158877089,1.3183465343368532,0.8979096433216166,,,0,951.8082989611733,23.866547054684027,16.70270666735793,-0.11575508308072259,17.983429135968482,T,T
558,252.03647381797003,2292.6291869298216,18.342038851938625,20.00761564144871,0.82420364633721,0.7387270606583252,517.9732547989989,1869.983600119843,0.7890387927009681,38.62453887002007,1.462679310227923,1.163199775611053,0.8082346055089064,,,0,951.8413971974171,24.359488165471465,17.321349072638558,0.0930729086427788,17.95410629010672,T,T
559,209.84625651302645,3397.91039710338,17.814729078268666,13.004850064851633,0.0,0.9911763372468168,521.5839422520719,2196.1675324050207,0.9518039499856534,12.902739657110628,0.8323735005664863,1.0037245170562235,0.4671590354506926,,,0,952.2194383249731,23.790020043643406,17.200909818046167,-0.026515884009029864,18.03969943494635,T,T
560,302.9487395124576,1994.0117157835484,44.600166024031495,19.849492665165066,0.0,1.1885543502980314,524.5994179548879,1236.2316108623918,1.5303309015703546,23.105930984207234,1.1886109510271823,1.3165309493735682,1.0879384035766357,,,0,951.5837363252339,23.872845883322007,16.921002609072424,0.13187194213889789,17.705457650342897,T,T
561,436.86615671469855,3440.2542893561827,42.38645707590535,37.820757667657354,0.0,1.0132310928935464,525.7135115699317,681.974256418654,1.0896684022745813,15.998107691467387,0.8906592455205998,1.0150675124334552,1.051465772456751,,,0,951.6913864883066,24.0044714618591,17.15815641152442,-0.19662326811543143,17.836842293607354,T,T
562,378.33527122935317,3828.4941407324636,100.10136063191277,50.03019105791829,0.0,2.7770739621549736,529.4906064696145,4921.686332473189,1.4093027305402512,25.594228941833425,1.0931442411828602,1.2107712239554833,1.0271976611250087,,,0,951.6401753862767,23.598366631708174,16.45868278975703,-0.17093902747969106,17.83380138493133,T,F
563,160.6104698026061,1238.9936580076521,24.114384060119075,10.667238942704852,0.0,1.2052599820727843,536.9199584601936,0.0,1.0032767382795846,31.93469986406878,1.1655883607511945,0.8982859178772131,1.0502544005732883,,,0,952.4141598601191,24.253018067649155,17.378640759778836,-0.11213020702492074,17.79359972695063,T,T
564,270.92984239305116,2444.7827854124175,22.16029017348181,25.932976643714984,0.7893306820196683,0.7752337580267131,539.9023060514417,3103.4736584729085,0.7906692534354609,32.412255075348746,1.187185169531594,0.7673711504925802,0.9660563715266319,,,0,952.291820829902,24.427151701020282,16.667741956638444,-0.05330389959042688,18.00869029533807,T,T
565,276.7488271973922,1988.422891384029,28.17771236429393,19.185687669470013,0.0,1.189929664850908,542.2290600827464,1136.1587240824745,1.104811875626878,9.514797173549242,0.9602451063253535,1.0543609319561402,0.669914558444499,,,0,951.7928761082113,23.86197088302292,16.999922929844118,0.759213858186877,18.271035640325493,T,T
566,315.2520737888106,4947.07387229265,83.00866484098088,28.927995991317452,0.0,3.0983981069388045,543.4064914378453,4019.5629667276544,1.2192205500272741,28.060901649988484,0.7744993189367552,1.1321972799538633,4.303933377468816,,,0,952.0454745692024,23.813663922120607,16.440817772534203,0.11614395771940579,18.019029514708674,T,F
567,221.0223645414326,1859.1078605889252,26.99302946273759,21.82581603006863,0.0,0.9476857963670452,548.5387284776834,1212.914433322729,0.49334321016708627,22.87111486933347,2.6088938667987382,1.1456505496644205,0.7898767725627732,,,0,951.8529425022582,24.341477824738934,16.943660302199863,-0.19287100234458257,18.247547469796,T,T
568,149.84621511701633,1443.6436919056873,29.86548334373588,9.72783519691804,0.0,0.8847406207735921,551.179308387807,1064.1270803586476,0.989335946321993,11.569552082131365,0.9230556608954552,1.0218111570562924,1.0909846134435048,,,0,951.7582958745331,23.814933719755114,17.20902930817206,-0.5188748990748588,17.70248505980606,T,T
569,131.88716379733472,1560.8576478463685,22.135069791789398,6.851752719662659,0.0,1.376289325774894,554.0351476962742,1086.1066087549914,2.204405978131964,18.070446824993038,0.7148412257823082,1.1006914458952306,0.9236602964150804,,,0,951.5675426749468,23.80565980910071,16.97003264025756,-0.7654179852489538,17.77763012453791,T,T
570,611.9546941933727,6961.186402241109,151.76992593647168,75.08980879048954,0.0,4.530507724634451,555.9931449905448,7102.260734986659,1.2017127260925604,23.172726242041836,1.1832238656639866,0.7369105180725803,3.1485886101962204,,,0,952.0736111536487,24.11373591312402,16.677224203972695,0.04363223125315107,17.741524033996114,T,F
571,176.0415288990258,1168.9643699853118,17.98789331620456,12.690248196013908,0.0,0.7901012344982088,562.7285184517035,1395.3304420406953,0.8815817587114706,22.834290374640595,1.0545108890449513,1.001847555461369,1.1758972880174328,,,0,951.9551731251219,23.98895416837421,17.34230957767473,0.3804790412379798,18.398617915988982,T,T
572,150.342837798869,1465.9000530803387,18.49714027055311,9.974738520777866,0.0,0.8523442522954862,565.7476860342534,1458.7425972513188,2.1214452679487965,15.332401680704088,1.186054289342344,1.0509426080096314,1.070243407142503,,,0,952.1961318652629,24.30771760235128,16.82330892677378,0.3299573170336876,18.569644491219364,T,T
573,118.76253514926562,1656.7753820780802,22.836704474358,11.992971493630858,0.0,0.7798177319194032,566.9503849213887,1130.9250741426802,1.114642899609417,14.061616267129661,0.7510505169162508,1.1129938358509772,1.2010348318003121,,,0,951.7913924098294,24.283283337316185,16.860856298089544,0.07155647562194889,18.019244595715076,T,T
574,143.88719108598823,1568.5507440875313,28.1407695061045,11.7072266575199,0.0,1.1344727163719117,568.2479661175497,1576.117474818786,2.47491699888296,21.931554598361554,0.5676261790909083,1.1750314838644023,1.4097278928111703,,,0,952.3717296502207,23.79469332006195,17.33675967907949,0.09166431045540471,18.110939545946394,T,T
575,311.8961285427883,2737.2245931799757,17.926784231484447,33.3258292189093,0.0,1.449306853433478,571.1820751244625,1025.9376551621644,0.9649930788153775,20.908348279248667,0.6687710754236067,0.6632711195232532,0.7516963258730475,,,0,952.2544086614341,24.475095539492827,17.018622242551448,0.017165578731113584,17.93505959899506,T,T
576,235.11851520414302,1852.0730831533638,27.871120442914847,21.997390202411587,0.0,0.9380669946308845,572.461298517007,1737.6628220944974,1.280111011048188,23.14882418314927,0.4739517117779317,0.9923576698838049,1.1192446450340063,,,0,951.831409748973,23.983223078550264,16.914966807467096,-0.09135940178134497,17.837108887649304,T,T
577,179.72626269190582,1692.0408237368983,22.35384743069904,15.145879332765825,1.3542829372275387,1.0062338817448242,575.3026798087194,1621.267094954319,1.193909181805601,35.316006675899345,1.110848583504381,1.0939839263088358,1.0243140511804762,,,0,951.8724246025342,23.810920007642622,16.901677856966337,0.021427788466383664,17.250243407833963,T,T
578,153.9581080226621,1201.2270467906935,35.992163966117886,13.936485216379744,0.0,0.8009093242623624,578.4744643798687,1817.053834120924,0.632732677754349,19.996081235947628,0.9920532658863799,0.9615517135934104,1.4441380247327062,,,0,951.8690226695264,24.468146395177413,16.744077529100057,-0.4495222015537192,17.38456998353862,T,T
579,149.16044517163422,1362.7476369624142,22.36110068158302,12.888351246841383,0.0,1.4327142660959142,580.790727344162,1007.9122415746427,1.2858795601077,16.033339870492803,1.1315534522124278,1.0525254507460993,0.8713616151144807,,,0,952.3408780043537,24.075105385960875,17.0043643774755,-0.18950284742553283,17.931567232884227,T,T
580,222.7566440133876,3893.334203016612,20.99848315393944,30.282436299263075,0.9715798856863482,0.9194667026329895,582.9887376640257,1582.856152174992,1.0964496589668085,7.05252293682354,1.3113876207045703,1.0158683686989205,0.9744401091886148,,,0,952.321921665009,23.97621875575323,17.124448031702087,0.3603742193328247,18.071718314013538,T,T
581,275.77551155700274,2417.4664161394576,35.646154754621506,30.06983106186308,0.0,1.0190679089165713,585.3889017398828,2325.381623556846,0.6962161167905823,21.889120415553194,0.9296269594880638,0.5988596358481968,0.967644606809276,,,0,951.7934009970021,23.634416083980675,17.13173772966699,-0.09827291949428035,18.20249706385501,T,T
582,210.30376864038828,1622.784709741656,33.15763598414834,15.487415152528635,0.0,1.114709549463237,587.256861716584,1483.7906689061504,0.747669102238685,12.722082584578466,1.1132116943231027,0.8171872456821828,0.8358406172065297,,,0,951.7254715598673,23.91932328006002,16.992258828086257,0.45027805944982635,17.950259421931356,T,T
583,611.8464176893509,4939.052545728446,67.03615725288708,68.33935405073464,0.0,1.8368905369610458,594.3274583856654,2933.92918181027,0.9167898902972279,25.73932999279512,1.132749888604441,1.3242296377460694,4.032538301581541,,,0,951.4421156060409,23.790220271908588,17.21807883727889,0.5458061530735961,17.71049913040708,T,F
584,198.0240876131286,1736.1255314985508,27.57919290876778,14.609272590178332,0.5655662524051923,0.7750946566230487,596.5647158966735,1738.0757405160723,0.5744601785822044,25.894152463885842,0.6475498812277016,0.8705180678766511,0.7666027235570965,,,0,952.047749453074,24.320233138230954,17.024506610671967,-0.7154339140213782,18.09128157779271,T,T
585,146.40365242450997,1203.1884086799973,58.690993474348886,13.81639749797528,0.0,1.9747917170673408,599.0390599635787,2454.3756864562497,1.0066062217243779,23.89795860478099,0.8481167506858074,2.449811338667425,1.3979384899743919,,,0,951.8243494060249,24.21274746296036,17.27145214661056,0.22462237930169804,18.247730260301342,T,F
586,224.92453100556654,1709.7366767853484,23.604673845759113,18.154178451540954,0.0,1.0722504782883406,602.3969662936131,1010.1830438893238,0.9042413010607893,15.676393576864518,0.9121401068926294,0.7019408835220183,1.1743900970097185,,,0,951.9402344142368,23.38478799773539,17.369572931706646,0.09453943409831782,18.279390909393776,T,T
587,171.14902227618072,1224.575675895279,32.12382179412273,19.070942380695094,0.0,0.7078734331924357,604.1571833741617,1813.1208395134825,0.6362940074158399,30.038395100530554,1.2431080061236743,0.6142771237494246,0.8243177166752934,,,0,951.9432406584461,23.719319096156724,17.14812676292037,0.34866192396722107,17.89312365004986,T,T
588,197.02900325155133,2430.83036081014,19.909452039516747,16.8071302136035,0.0,0.9709978229015526,606.9066257057156,1814.397836949633,0.7094349818692011,21.00546063999372,1.1369493111332734,1.2655053881382778,0.6648864546846935,,,0,952.1490682973647,23.933693849560303,16.842449729191276,0.2740857849047396,17.591712238454814,T,T
589,233.0239496742444,1775.0378218765484,36.759202841657235,24.884414575057832,0.0,1.1430092149550433,608.0312669394878,1652.9440029403268,1.2762826538637302,15.175756094460862,2.4712122713792577,0.7141003270852853,1.1613949009936824,,,0,952.158042830595,23.82226106921911,17.438264615581403,0.07031133387106074,17.554373617782307,T,T
590,117.23771122553264,1040.8882239388488,22.21551304896713,10.580323124062492,0.0,1.3368771426092287,609.9810720847414,1352.9892636400132,0.8033256022595356,15.036517393369147,1.0731797907477525,1.2455691436883463,1.1219811947278355,,,0,951.7421590591272,23.88195091666233,16.985059606060204,-0.06982022771485918,18.24321507581563,T,T
591,226.70137612653042,1793.8475962293148,31.843063858182028,19.10393980800683,0.0,0.4819322850931409,612.8347615861721,1181.26627431185,0.6772830767333065,13.472225627893271,1.1586440500455537,0.8935571752386235,0.7834255599774446,,,0,951.7376932364728,23.70676565999838,16.996788043336274,-0.11982390165042205,17.964160659983815,T,T
592,159.81799373615954,1079.874542589545,26.792623149827772,17.509844539961993,1.2406303593630081,1.2014956437760709,617.8002759513757,1159.7279243549167,0.8487471947464522,12.325919160980897,1.1001546784760932,0.9562624544445,1.355175758541955,,,0,952.313218234192,23.798969238889566,17.36900131295626,0.4733221927022629,17.77694156991391,T,T
593,241.1492935182614,2035.069094713673,27.827697582451897,26.778786590479573,0.0,0.9438821581512931,619.8063126960441,1791.9492297926909,1.2014854503915444,16.90093086026273,0.8155273848815929,0.7509363705567988,0.8565851985265742,,,0,952.0051357477809,24.24059523854785,16.678479779799417,0.1497970033820588,17.929838213243563,T,T
594,238.22938792575465,1748.702707678211,34.867600237271084,32.996962378475395,0.9973538784120688,1.0964203176008274,623.0953808680207,1525.0006000631186,0.8277446764316566,21.558364470512394,0.763593850571852,0.7720831904306422,1.150060811640295,,,0,952.1730390616649,24.278029669332312,16.726887110635385,0.19380668842413515,17.992619911885903,T,T
595,339.08358533857097,2532.059059612944,29.108631527547903,40.965614329729306,0.0,0.6531347477470153,624.8554116924591,1295.853917503254,0.8586894550543178,25.16109501236441,0.986469032718648,0.9750437010665938,1.0251421416731998,,,0,951.6515249707387,23.877256773956912,16.791944138014482,-0.027366363954940087,18.19354244812745,T,T
596,208.85067922000414,1370.3446726614573,27.05754583049894,24.574697535455247,0.8193111470761112,0.817960170909151,627.1951677628017,2651.728277468794,0.9035225460581676,26.91400040821786,1.253959925117778,1.1452060584580739,0.8632898435368065,,,0,951.9765099473603,24.13717440178533,17.442806750869437,-0.20466513015540896,17.757893077823006,T,T
597,148.40446667982366,887.9261247538587,47.28136235093475,17.852622975697276,0.0,0.8482989073626849,629.7581347602915,1601.966489810779,0.8003591451292233,13.416024181076683,1.3200445422543057,1.170894502556231,0.7190929626098914,,,0,951.8547987562966,23.786067384781223,17.240709105390387,-0.16979516418392981,18.219171762251975,T,T
598,185.43792178118545,2992.980871157032,16.08511682262295,19.63750616432359,0.0,1.040584901599265,633.9206225157559,1631.7524293836373,0.8433174078579193,14.181942216594427,1.2776890722771093,1.2508232776488644,0.9134357278384168,,,0,952.0257257059504,24.03057932745732,17.26816758121083,0.1100136556416053,18.05451478084583,T,T
599,193.72655433447633,1904.0040894243887,29.17789888405186,23.323058847239082,0.0,0.9014880899894391,637.2731912196228,2191.2819103170623,1.1695758464766437,39.85953415104153,1.159347665368953,0.5773281975420328,1.0027897430604402,,,0,951.8627139393586,23.423243814506712,17.005758735038267,-0.17185438593201732,18.18680509350947,T,T
600,170.08732144281262,2721.0427209605123,22.096556522024297,14.36681335421116,0.0,1.0099478502966663,641.3488532871646,1697.026316690044,0.9549006084888404,10.169871352368888,0.8985214629494997,1.0919496355649867,0.7476692444210462,,,0,952.1268300100667,23.971966230652917,16.54530586348635,0.05838147652513158,17.876942767594542,T,T
601,321.90135996461106,2888.9105538977233,47.085396149686964,18.95893029610251,0.0,1.0031153457660924,641.928802151353,1084.146061722893,1.1442825022681595,11.88590549417464,0.6100511269302888,1.1709321459594522,1.2380429590889177,,,0,952.0982880953947,24.07646420622473,16.92947983207789,-0.3181005366722057,18.197765336252544,T,T
602,195.33217060172072,2351.125996034546,27.81467805305823,15.75759328113596,0.0,0.34596509669587994,647.2648471696876,1252.9953048093491,0.9117651313846047,22.362655396759042,1.1964493526083455,0.6905407847520615,1.1521358835183724,,,0,951.988647879138,23.841765037839977,16.432599000008768,0.09006063246408379,18.145019404175734,T,T
603,170.14647692015598,1304.3756527992177,54.24186217538459,17.869998898681757,0.0,0.6708027771251351,649.8741526833791,1037.2672956866004,0.8414417328627899,29.90280530531546,1.2727558249313966,0.9082578772508225,0.9992888661107568,,,0,952.1115267101442,24.165212704955895,17.017432406812457,0.013671273376497092,18.168169759530173,T,T
604,206.8723309223177,1878.2875637137051,40.09836637933496,15.949861145431676,0.0,0.6553935088741207,656.8232614096408,1758.9507588542308,1.3543660985119836,20.2858000928992,1.1687136671690437,1.1683872570410554,0.8196698064618488,,,0,951.7503604332692,24.07109848666246,16.71563623998383,0.08602505384220711,17.870472889344082,T,T
605,155.98724395169512,943.638135022669,37.6134826321882,11.91849821491979,0.0,0.7891633920408867,665.5776944288168,735.1674159676799,0.8733172824399711,12.755724721530827,0.7266257135026495,1.0020791861252625,1.22732181444816,,,0,951.6414289001231,24.018466611622824,16.600776589042617,0.07483007072692519,17.851653402174126,T,T
